step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
532,1761788991.312415,0.0023873409253847176,-0.0021362349986504634,-0.5840925027044748,-1.6000512010922666e-05,0.044,0.044,1.217,1.0,-0.004,0.004,-0.0
533,1761788991.3238552,0.006816906117371364,-0.00656580019063711,-0.5854072268243189,-1.6000512010922666e-05,0.045,0.045,1.217,1.0,-0.004,0.004,-0.0
534,1761788991.328978,0.003221351309358009,-0.002970245382623755,-0.5837699489712618,-1.6000512010922666e-05,0.046,0.046,1.218,1.0,-0.004,0.004,-0.0
535,1761788991.3402972,0.003010466501344651,-0.002759360574610397,-0.5837699489712618,-1.6000512010922666e-05,0.046,0.046,1.218,1.0,-0.004,0.004,-0.0
536,1761788991.3536103,0.011703376693331295,-0.011452270766597045,-0.5870567541437663,-1.6000512010922666e-05,0.047,0.047,1.218,1.0,-0.004,0.004,-0.0
537,1761788991.367286,0.004973936885317938,-0.004596510958583688,-0.5831125879367608,-1.6000512010922666e-05,0.048,0.049,1.218,1.0,-0.004,0.004,-0.0
538,1761788991.3766701,0.005892512077304584,-0.005765871150570332,-0.5831125879367608,-1.6000512010922666e-05,0.049,0.05,1.218,1.0,-0.004,0.004,-0.0
539,1761788991.3858805,0.015588562269291223,-0.015461921342556972,-0.5850846710402635,-1.6000512010922666e-05,0.05,0.051,1.218,1.0,-0.004,0.004,-0.0
540,1761788991.394194,0.013872967461277865,-0.013872646534543613,-0.5844273100057626,-1.6000512010922666e-05,0.051,0.051,1.218,1.0,-0.004,0.004,-0.0
541,1761788991.3991938,-0.00025555734673548213,0.0005066632734697363,-0.5801605945878487,-1.6000512010922666e-05,0.052,0.052,1.219,1.0,-0.004,0.004,-0.0
542,1761788991.4061043,0.02699544284525116,-0.026868801918516906,-0.5893636347503259,-1.6000512010922666e-05,0.052,0.053,1.219,1.0,-0.004,0.004,-0.0
543,1761788991.4198287,-0.0008017919627621928,0.0008021128894964446,-0.5795032345762432,-1.6000512010922666e-05,0.053,0.053,1.219,1.0,-0.004,0.004,-0.0
544,1761788991.4308095,0.005509588229224451,-0.005132162302490202,-0.5808179545994542,-1.6000512010922666e-05,0.054,0.055,1.219,1.0,-0.004,0.004,-0.0
545,1761788991.4377115,0.0001589410378787648,-0.00015880564786033058,-0.5788458745646377,-9.000162001944e-06,0.056,0.056,1.219,1.0,-0.003,0.003,-0.0
546,1761788991.448683,-5.1943770134598164e-05,5.207916015303238e-05,-0.5788458745646377,-9.000162001944e-06,0.056,0.056,1.219,1.0,-0.003,0.003,-0.0
547,1761788991.4646318,0.008014528805184377,-0.007763422878450128,-0.5821326746226653,-1.6000512010922666e-05,0.058,0.058,1.219,1.0,-0.004,0.004,-0.0
548,1761788991.481991,0.0022882289971710244,-0.001910803070436775,-0.5837821987210778,-1.6000512010922666e-05,0.059,0.06,1.22,1.0,-0.004,0.004,-0.0
549,1761788991.4924061,0.041827694189157674,-0.041450268262423415,-0.6015308914842223,-1.6000512010922666e-05,0.06,0.061,1.22,1.0,-0.004,0.004,-0.0
550,1761788991.506882,0.005880874381144319,-0.005880553454410067,-0.585096916703533,-1.6000512010922666e-05,0.062,0.062,1.22,1.0,-0.004,0.004,-0.0
551,1761788991.515349,0.00529524749746382,-0.007551483646396711,-0.5837821987210778,-1.2000384009984173e-05,0.063,0.063,1.22,1.0,-0.003,0.004,-0.0
552,1761788991.5284243,-0.0023129726182147246,0.002313108008233159,-0.5765512498175747,-9.000162001944e-06,0.064,0.064,1.22,1.0,-0.003,0.003,-0.0
553,1761788991.5378408,0.013779022573771917,-0.013652567183753486,-0.5778659678000297,-9.000162001944e-06,0.065,0.066,1.22,1.0,-0.003,0.003,-0.0
554,1761788991.5470605,0.005292232765758565,-0.005041312375740129,-0.5778659678000297,-9.000162001944e-06,0.066,0.066,1.22,1.0,-0.003,0.003,-0.0
555,1761788991.5553772,-0.004071377042254797,0.004322297432273229,-0.5778659678000297,-9.000162001944e-06,0.067,0.067,1.22,1.0,-0.003,0.003,-0.0
556,1761788991.5626464,-0.003152801850268151,0.003152937240286585,-0.5785233267912574,-9.000162001944e-06,0.068,0.068,1.22,1.0,-0.003,0.003,-0.0
557,1761788991.5707533,0.0007751933417184908,-0.0007750579517000567,-0.5821449262513525,-9.000162001944e-06,0.069,0.069,1.221,1.0,-0.003,0.003,-0.0
558,1761788991.579111,0.002572443533705139,-0.002445988143686705,-0.584117000171429,-9.000162001944e-06,0.07,0.071,1.221,1.0,-0.003,0.003,-0.0
559,1761788991.5873334,0.003240233725691787,-0.00298931333567335,-0.5847743581447877,-9.000162001944e-06,0.072,0.072,1.221,1.0,-0.003,0.003,-0.0
560,1761788991.5975294,0.0030293489176784327,-0.0027784285276599963,-0.5847743581447877,-9.000162001944e-06,0.072,0.072,1.221,1.0,-0.003,0.003,-0.0
561,1761788991.6068287,-0.002823270890334925,0.0029497262803533588,-0.5821449262513525,-9.000162001944e-06,0.072,0.073,1.221,1.0,-0.003,0.003,-0.0
562,1761788991.6249259,-0.0031586206983482768,0.003158756088366711,-0.5814875682779936,-9.000162001944e-06,0.074,0.074,1.221,1.0,-0.003,0.003,-0.0
563,1761788991.6435313,0.003905114493638356,-0.0039049791036199224,-0.584117000171429,-9.000162001944e-06,0.076,0.076,1.221,1.0,-0.003,0.003,-0.0
564,1761788991.6623483,-0.004830605314374993,0.004830740704393427,-0.5831370850899716,-9.000162001944e-06,0.078,0.078,1.222,1.0,-0.003,0.003,-0.0
565,1761788991.678314,-0.00403649512238835,0.004036630512406784,-0.5831370850899716,-9.000162001944e-06,0.08,0.08,1.222,1.0,-0.003,0.003,-0.0
566,1761788991.6876564,0.00014228506959829468,-0.00014214967957986045,-0.5844517990059537,-9.000162001944e-06,0.081,0.081,1.222,1.0,-0.003,0.003,-0.0
567,1761788991.700679,-0.0003175297384150555,0.0003176651284334897,-0.5837944420479626,-9.000162001944e-06,0.083,0.083,1.222,1.0,-0.003,0.003,-0.0
568,1761788991.7130206,0.005115175453571586,-0.005115040063553153,-0.5867586630689875,-9.000162001944e-06,0.084,0.084,1.223,1.0,-0.003,0.003,-0.0
569,1761788991.7254558,0.0021475106455582315,-0.0020210552555397976,-0.5854439511787553,-9.000162001944e-06,0.085,0.086,1.223,1.0,-0.003,0.003,-0.0
570,1761788991.7389097,0.008081785837544878,-0.008081650447526444,-0.5854439511787553,-9.000162001944e-06,0.087,0.087,1.223,1.0,-0.003,0.003,-0.0
571,1761788991.7474673,0.007244866029531513,-0.006993945639513076,-0.5847865952336393,-9.000162001944e-06,0.088,0.088,1.223,1.0,-0.003,0.003,-0.0
572,1761788991.7549696,-0.002118743778481845,0.0021188791685002794,-0.582157171453175,-9.000162001944e-06,0.089,0.089,1.223,1.0,-0.003,0.003,-0.0
573,1761788991.7622466,-0.004711158586495195,0.00471129397651363,-0.5808424595629429,-9.000162001944e-06,0.09,0.09,1.223,1.0,-0.003,0.003,-0.0
574,1761788991.7705855,-0.002913908394508552,0.002914043784526986,-0.5814998155080588,-9.000162001944e-06,0.092,0.092,1.223,1.0,-0.003,0.003,-0.0
575,1761788991.7789097,0.0035219367974780903,-0.003521801407459656,-0.5834718833434072,-9.000162001944e-06,0.093,0.093,1.223,1.0,-0.003,0.003,-0.0
576,1761788991.7873218,-0.004086178010535266,0.004086313400553699,-0.5814998155080588,-9.000162001944e-06,0.094,0.094,1.223,1.0,-0.003,0.003,-0.0
577,1761788991.795883,-0.00015818281854862337,0.00015831820856705757,-0.5838066789939826,-9.000162001944e-06,0.095,0.095,1.224,1.0,-0.003,0.003,-0.0
578,1761788991.8040614,0.002265102373438027,-0.002264966983419593,-0.5844640339287084,-9.000162001944e-06,0.096,0.096,1.224,1.0,-0.003,0.003,-0.0
579,1761788991.8124967,0.00017425756542467253,-0.0001741221754062383,-0.5838066789939826,-9.000162001944e-06,0.097,0.097,1.224,1.0,-0.003,0.003,-0.0
580,1761788991.82186,0.0028483277574113163,-0.002848192367392882,-0.5844640339287084,-9.000162001944e-06,0.098,0.098,1.224,1.0,-0.003,0.003,-0.0
581,1761788991.8292754,-0.0026290420506020363,0.0026291774406204706,-0.5831493240592569,-9.000162001944e-06,0.098,0.098,1.224,1.0,-0.003,0.003,-0.0
582,1761788991.838022,0.0002958131413846099,-0.0002956777513661757,-0.5838066789939826,-9.000162001944e-06,0.099,0.099,1.224,1.0,-0.003,0.003,-0.0
583,1761788991.8457012,0.007108763333371254,-0.00710862794335282,-0.5851213888634341,-9.000162001944e-06,0.101,0.101,1.224,1.0,-0.003,0.003,-0.0
584,1761788991.8539946,-0.0010009214746421102,0.0010010568646605445,-0.5831493240592569,-9.000162001944e-06,0.102,0.102,1.224,1.0,-0.003,0.003,-0.0
585,1761788991.862284,0.0021747187173445383,-0.002174583327326104,-0.5831493240592569,-9.000162001944e-06,0.103,0.103,1.224,1.0,-0.003,0.003,-0.0
586,1761788991.8707876,0.0028425089093311816,-0.0028423735193127474,-0.5831493240592569,-9.000162001944e-06,0.104,0.104,1.224,1.0,-0.003,0.003,-0.0
587,1761788991.87907,0.011284634101317827,-0.011284498711299395,-0.5851213888634341,-9.000162001944e-06,0.105,0.105,1.224,1.0,-0.003,0.003,-0.0
588,1761788991.8882143,0.002673379293304464,-0.00267324390328603,-0.5841414720506262,-9.000162001944e-06,0.106,0.106,1.225,1.0,-0.003,0.003,-0.0
589,1761788991.8958964,0.00309038448529111,-0.002963929095272676,-0.5841414720506262,-9.000162001944e-06,0.106,0.107,1.225,1.0,-0.003,0.003,-0.0
590,1761788991.9042764,-0.005270085322722243,0.005396540712740677,-0.5821694102701904,-9.000162001944e-06,0.107,0.108,1.225,1.0,-0.003,0.003,-0.0
591,1761788991.9122605,-0.0013420901307356014,0.0013422255207540357,-0.5828267641970023,-9.000162001944e-06,0.109,0.109,1.225,1.0,-0.003,0.003,-0.0
592,1761788991.9219468,0.008855530061251043,-0.008979859671232611,-0.5847988259774379,-9.000162001944e-06,0.109,0.11,1.225,1.0,-0.003,0.003,-0.0
593,1761788991.9389644,-0.0022635747467623034,0.0022637101367807377,-0.5828267641970023,-9.000162001944e-06,0.111,0.111,1.225,1.0,-0.003,0.003,-0.0
594,1761788991.946939,0.004298590445224338,-0.0041721350552059045,-0.5834841181238142,-9.000162001944e-06,0.112,0.113,1.225,1.0,-0.003,0.003,-0.0
595,1761788991.9567935,0.012239145637210984,-0.012112690247192552,-0.5841414720506262,-9.000162001944e-06,0.113,0.114,1.225,1.0,-0.003,0.003,-0.0
596,1761788991.9688585,0.0003676858291976226,-0.00036755043917918837,-0.5821694102701904,-9.000162001944e-06,0.115,0.115,1.225,1.0,-0.003,0.003,-0.0
597,1761788991.9920416,-0.0018471010119752152,0.001847141127335672,-0.5821694102701904,-4.000032000170667e-06,0.117,0.117,1.225,1.0,-0.002,0.002,-0.0
598,1761788992.0131466,0.011488164325315192,-0.01386898582315248,-0.5847988259774379,-6.0001080016560195e-06,0.12,0.121,1.225,1.0,-0.002,0.003,-0.0
599,1761788992.0310953,0.006765004517301835,-0.009522931015139123,-0.58579096836496,-6.0001080016560195e-06,0.123,0.123,1.226,1.0,-0.002,0.003,-0.0
600,1761788992.0395901,0.010692949563984725,-0.010692909448624268,-0.58579096836496,-4.000032000170667e-06,0.124,0.124,1.226,1.0,-0.002,0.002,-0.0
601,1761788992.0531037,0.011988629755971375,-0.011988589640610916,-0.5851336154435935,-4.000032000170667e-06,0.126,0.126,1.226,1.0,-0.002,0.002,-0.0
602,1761788992.065504,0.01591662494795801,-0.016167369832597554,-0.5838189096008606,-4.000032000170667e-06,0.127,0.127,1.226,1.0,-0.002,0.002,-0.0
603,1761788992.070759,0.006679335139944656,-0.0066792950245842,-0.5825042037581276,-4.000032000170667e-06,0.129,0.129,1.226,1.0,-0.002,0.002,-0.0
604,1761788992.0792909,0.0023314253319312995,-0.0023313852165708425,-0.5811894979153946,-4.000032000170667e-06,0.13,0.13,1.226,1.0,-0.002,0.002,-0.0
605,1761788992.0890174,0.0021205405239179452,-0.0021205004085574886,-0.5811894979153946,-4.000032000170667e-06,0.13,0.13,1.226,1.0,-0.002,0.002,-0.0
606,1761788992.0965915,0.012946050715904591,-0.012946010600544133,-0.5825042037581276,-4.000032000170667e-06,0.132,0.132,1.226,1.0,-0.002,0.002,-0.0
607,1761788992.1041143,-0.0013069390921087642,0.0010561942074692188,-0.5818468508367611,-4.000032000170667e-06,0.134,0.134,1.226,1.0,-0.002,0.002,-0.0
608,1761788992.1129684,0.011398531099877887,-0.011398490984517428,-0.5831615566794941,-4.000032000170667e-06,0.135,0.135,1.226,1.0,-0.002,0.002,-0.0
609,1761788992.1292856,0.011187646291864528,-0.011187606176504071,-0.5831615566794941,-4.000032000170667e-06,0.135,0.135,1.226,1.0,-0.002,0.002,-0.0
610,1761788992.1421406,0.002327461483851171,-0.002327421368490714,-0.5825042037581276,-4.000032000170667e-06,0.138,0.138,1.226,1.0,-0.002,0.002,-0.0
611,1761788992.15361,-0.001017308324162186,0.0010173484395226428,-0.5825042037581276,-4.000032000170667e-06,0.139,0.139,1.226,1.0,-0.002,0.002,-0.0
612,1761788992.164246,-0.0012257349334909295,0.001225739947895944,-0.5825042037581276,-1.0000020000026665e-06,0.141,0.141,1.226,1.0,-0.001,0.001,-0.0
613,1761788992.1709182,0.0018254402584957164,-0.002076220244090704,-0.5831615566794941,-1.0000020000026665e-06,0.143,0.143,1.226,1.0,-0.001,0.001,-0.0
614,1761788992.1797895,0.00048695045048235963,-0.0004869454360773451,-0.5841536984992575,-1.0000020000026665e-06,0.144,0.144,1.227,1.0,-0.001,0.001,-0.0
615,1761788992.1893294,0.00027606564246900555,-0.000276060628063991,-0.5841536984992575,-1.0000020000026665e-06,0.144,0.144,1.227,1.0,-0.001,0.001,-0.0
616,1761788992.1975226,0.0024485658344556493,-0.002448560820050635,-0.5841536984992575,-1.0000020000026665e-06,0.145,0.145,1.227,1.0,-0.001,0.001,-0.0
617,1761788992.204395,0.02255312102644229,-0.022677581012037283,-0.5861257542544018,-1.0000020000026665e-06,0.146,0.147,1.227,1.0,-0.001,0.001,-0.0
618,1761788992.2212,0.01068166121842894,-0.010681656204023926,-0.5848110504176389,-1.0000020000026665e-06,0.148,0.148,1.227,1.0,-0.001,0.001,-0.0
619,1761788992.2337744,0.003952221410415586,-0.003952216396010571,-0.5828389946624947,-1.0000020000026665e-06,0.15,0.15,1.227,1.0,-0.001,0.001,-0.0
620,1761788992.244143,-0.007792918397597763,0.007792923412002778,-0.5815242908257319,-1.0000020000026665e-06,0.152,0.152,1.227,1.0,-0.001,0.001,-0.0
621,1761788992.2556279,0.045288936794388876,-0.04553971677998387,-0.583496346580876,-1.0000020000026665e-06,0.153,0.153,1.227,1.0,-0.001,0.001,-0.0
622,1761788992.2763636,0.002572776986375522,-0.0025727719719705077,-0.5821816427441132,-1.0000020000026665e-06,0.156,0.156,1.227,1.0,-0.001,0.001,-0.0
623,1761788992.297602,-0.004531269507512521,0.004657589507512521,-0.5821816427441132,-0.0,0.158,0.159,1.227,1.0,-0.0,0.0,-0.0
624,1761788992.309797,0.008675770684474124,-0.008675770684474124,-0.583496346580876,-0.0,0.16,0.16,1.227,1.0,-0.0,0.0,-0.0
625,1761788992.320373,-0.009840564123539232,0.009840564123539232,-0.5821816427441132,-0.0,0.162,0.162,1.227,1.0,-0.0,0.0,-0.0
626,1761788992.3254836,-0.0003952989315525812,0.0003952989315525812,-0.583496346580876,-0.0,0.163,0.163,1.227,1.0,-0.0,0.0,-0.0
627,1761788992.3334696,-0.0009814337395659357,0.0011077537395659354,-0.583496346580876,-0.0,0.163,0.164,1.227,1.0,-0.0,0.0,-0.0
628,1761788992.3488746,-0.011974218547579291,0.012100538547579292,-0.5828389946624947,-0.0,0.165,0.166,1.227,1.0,-0.0,0.0,-0.0
629,1761788992.3548446,-0.007043083355592659,0.007043083355592659,-0.5828389946624947,-0.0,0.167,0.167,1.227,1.0,-0.0,0.0,-0.0
630,1761788992.3661115,-0.0011088081636060165,0.0011088081636060165,-0.583496346580876,-0.0,0.168,0.168,1.227,1.0,-0.0,0.0,-0.0
631,1761788992.386576,0.016112647028380625,-0.015986327028380622,-0.5854684023360204,-0.0,0.17,0.171,1.227,1.0,-0.0,0.0,-0.0
632,1761788992.4049478,-0.007794637779632723,0.007920957779632722,-0.5828389946624947,-0.0,0.173,0.174,1.227,1.0,-0.0,0.0,-0.0
633,1761788992.4146209,0.008923392412353914,-0.008797072412353911,-0.5851458357456767,-0.0,0.174,0.175,1.228,1.0,-0.0,0.0,-0.0
634,1761788992.4243925,-0.005706702395659438,0.005706702395659438,-0.5838311339099793,-0.0,0.176,0.176,1.228,1.0,-0.0,0.0,-0.0
635,1761788992.4311826,0.0002275727963272045,-0.0002275727963272045,-0.584488484827828,-0.0,0.177,0.177,1.228,1.0,-0.0,0.0,-0.0
636,1761788992.441384,-0.013022277011686146,0.013148597011686145,-0.5831737829921306,-0.0,0.178,0.179,1.228,1.0,-0.0,0.0,-0.0
637,1761788992.4489937,0.006203603180300501,-0.006203603180300501,-0.5838311339099793,-0.0,0.18,0.18,1.228,1.0,-0.0,0.0,-0.0
638,1761788992.4622593,-0.0009029416277128543,0.0009029416277128543,-0.5831737829921306,-0.0,0.181,0.181,1.228,1.0,-0.0,0.0,-0.0
639,1761788992.4749768,-0.0036198214357262117,0.0036198214357262117,-0.5831737829921306,-0.0,0.183,0.183,1.228,1.0,-0.0,0.0,-0.0
640,1761788992.4808931,0.00908564875626043,-0.00908564875626043,-0.5838311339099793,-0.0,0.184,0.184,1.228,1.0,-0.0,0.0,-0.0
641,1761788992.489892,0.00762269394824707,-0.00749637394824707,-0.5838311339099793,-0.0,0.185,0.186,1.228,1.0,-0.0,0.0,-0.0
642,1761788992.5018787,0.0020208591402337195,-0.0020208591402337195,-0.5831737829921306,-0.0,0.187,0.187,1.228,1.0,-0.0,0.0,-0.0
643,1761788992.5108597,0.02839503933222037,-0.028268719332220367,-0.5838311339099793,-0.0,0.188,0.189,1.228,1.0,-0.0,0.0,-0.0
644,1761788992.5180924,-0.0002790154757929919,0.0004053354757929917,-0.5825164320742818,-0.0,0.189,0.19,1.228,1.0,-0.0,0.0,-0.0
645,1761788992.526513,-0.00036358028380635067,0.0004899002838063504,-0.5825164320742818,-0.0,0.19,0.191,1.228,1.0,-0.0,0.0,-0.0
646,1761788992.5328155,-0.009727190091819705,0.009853510091819704,-0.5818590811564331,-0.0,0.191,0.192,1.228,1.0,-0.0,0.0,-0.0
647,1761788992.5454712,-0.01332274489983306,0.01332274489983306,-0.5818590811564331,-0.0,0.193,0.193,1.228,1.0,-0.0,0.0,-0.0
648,1761788992.5548613,0.007283380292153581,-0.007157060292153581,-0.5831737829921306,-0.0,0.194,0.195,1.228,1.0,-0.0,0.0,-0.0
649,1761788992.5664535,0.003687825484140235,-0.003687825484140235,-0.5831737829921306,-0.0,0.196,0.196,1.228,1.0,-0.0,0.0,-0.0
650,1761788992.5775862,-0.00040929932387312907,0.00040929932387312907,-0.5831737829921306,-0.0,0.197,0.197,1.228,1.0,-0.0,0.0,-0.0
651,1761788992.5983825,0.007783895868113522,-0.007783895868113522,-0.5838311339099793,-0.0,0.2,0.2,1.228,1.0,-0.0,0.0,-0.0
652,1761788992.6102686,-0.010983223939899828,0.01110954393989983,-0.5825164320742818,-0.0,0.201,0.202,1.228,1.0,-0.0,0.0,-0.0
653,1761788992.6255634,0.012883106252086813,-0.012883106252086813,-0.5838311339099793,-0.0,0.204,0.204,1.228,1.0,-0.0,0.0,-0.0
654,1761788992.6333244,0.0008871814440734394,-0.0005100764440734418,-0.5831737829921306,-0.0,0.205,0.206,1.228,1.0,-0.0,0.0,-0.0
655,1761788992.638013,0.0029333616360600876,-0.0029333616360600876,-0.5838311339099793,-0.0,0.206,0.206,1.228,1.0,-0.0,0.0,-0.0
656,1761788992.647747,0.001594871828046731,-0.001594871828046731,-0.5831737829921306,-0.0,0.207,0.207,1.228,1.0,-0.0,0.0,-0.0
657,1761788992.6628964,0.006401542020033384,-0.006401542020033384,-0.5831737829921306,-0.0,0.209,0.209,1.228,1.0,-0.0,0.0,-0.0
658,1761788992.6779983,-0.013996607787979976,0.013996607787979976,-0.5825164320742818,-0.0,0.21,0.21,1.228,1.0,-0.0,0.0,-0.0
659,1761788992.6847377,-0.007183657595993327,0.007183657595993327,-0.5825164320742818,-0.0,0.212,0.212,1.228,1.0,-0.0,0.0,-0.0
660,1761788992.691985,0.17856346259599326,-0.17856346259599326,-0.5923766958420126,-0.0,0.213,0.213,1.228,1.0,0.0,-0.0,-0.0
661,1761788992.7030141,0.00456042778797996,-0.00456042778797996,-0.5831737829921306,-0.0,0.215,0.215,1.228,1.0,-0.0,0.0,-0.0
662,1761788992.7082782,-0.006558677020033392,0.006558677020033392,-0.5825164320742818,-0.0,0.216,0.216,1.228,1.0,-0.0,0.0,-0.0
663,1761788992.7208734,-0.0018776835139214375,0.001877678499516423,-0.5818590811564331,-1.0000020000026665e-06,0.217,0.217,1.228,1.0,0.001,-0.001,0.0
664,1761788992.7310708,-0.004594563321934791,0.004594558307529775,-0.5831737829921306,-1.0000020000026665e-06,0.219,0.219,1.228,1.0,0.001,-0.001,0.0
665,1761788992.743927,0.017389951870051858,-0.01738995688445687,-0.584488484827828,-1.0000020000026665e-06,0.22,0.22,1.228,1.0,0.001,-0.001,0.0
666,1761788992.7587843,-0.015294807937961513,0.015421122923556498,-0.5835085687558386,-1.0000020000026665e-06,0.222,0.223,1.229,1.0,0.001,-0.001,0.0
667,1761788992.7715535,-0.003843262745974865,0.0038432577315698504,-0.584165918675599,-1.0000020000026665e-06,0.224,0.224,1.229,1.0,0.001,-0.001,0.0
668,1761788992.78215,-0.007814067553988224,0.00781406253958321,-0.584165918675599,-1.0000020000026665e-06,0.226,0.226,1.229,1.0,0.001,-0.001,0.0
669,1761788992.7913241,0.03247775263799842,-0.032477757652403426,-0.5854806185151198,-1.0000020000026665e-06,0.227,0.227,1.229,1.0,0.001,-0.001,0.0
670,1761788992.8000453,-0.002465927170014932,0.0024659221556099175,-0.5835085687558386,-1.0000020000026665e-06,0.228,0.228,1.229,1.0,0.001,-0.001,0.0
671,1761788992.8069308,-0.00681383697802829,0.006813831963623274,-0.5835085687558386,-1.0000020000026665e-06,0.229,0.229,1.229,1.0,0.001,-0.001,0.0
672,1761788992.8126864,-0.0028858417860416472,0.0028858367716366328,-0.5828512188360784,-1.0000020000026665e-06,0.23,0.23,1.229,1.0,0.001,-0.001,0.0
673,1761788992.8207698,0.017971068405945003,-0.017844753420350017,-0.5835085687558386,-1.0000020000026665e-06,0.231,0.232,1.229,1.0,0.001,-0.001,0.0
674,1761788992.8289397,-0.008068816402068356,0.00819513138766334,-0.5828512188360784,-1.0000020000026665e-06,0.233,0.234,1.229,1.0,0.001,-0.001,0.0
675,1761788992.8371975,-0.004140821210081704,0.0038900311956766966,-0.5828512188360784,-1.0000020000026665e-06,0.235,0.235,1.229,1.0,0.001,-0.001,0.0
676,1761788992.8459225,-0.0009651810180950605,0.0009651760036900459,-0.5828512188360784,-1.0000020000026665e-06,0.236,0.236,1.229,1.0,0.001,-0.001,0.0
677,1761788992.8540752,0.0013317841738915814,-0.001331789188296596,-0.5828512188360784,-1.0000020000026665e-06,0.236,0.236,1.229,1.0,0.001,-0.001,0.0
678,1761788992.8622124,-0.005146870634121769,0.005146865619716755,-0.5828512188360784,-1.0000020000026665e-06,0.238,0.238,1.229,1.0,0.001,-0.001,0.0
679,1761788992.8709974,-0.006234575442135124,0.006234570427730109,-0.5828512188360784,-1.0000020000026665e-06,0.239,0.239,1.229,1.0,0.001,-0.001,0.0
680,1761788992.8800042,-0.006445460250148478,0.006445455235743464,-0.5828512188360784,-1.0000020000026665e-06,0.239,0.239,1.229,1.0,0.001,-0.001,0.0
681,1761788992.8924642,0.00362769494183816,-0.0036276999562431743,-0.5828512188360784,-1.0000020000026665e-06,0.241,0.241,1.229,1.0,0.001,-0.001,0.0
682,1761788992.9031498,-0.004732774866175185,0.0047327698517701695,-0.5828512188360784,-1.0000020000026665e-06,0.242,0.242,1.229,1.0,0.001,-0.001,0.0
683,1761788992.914512,-0.016604234674188555,0.016604229659783542,-0.5828512188360784,-1.0000020000026665e-06,0.243,0.243,1.229,1.0,0.001,-0.001,0.0
684,1761788992.9269474,-0.007283434482201907,0.0072834294677968925,-0.5828512188360784,-1.0000020000026665e-06,0.245,0.245,1.229,1.0,0.001,-0.001,0.0
685,1761788992.939032,0.016582895709784738,-0.016582900724189754,-0.5835085687558386,-1.0000020000026665e-06,0.247,0.247,1.229,1.0,0.001,-0.001,0.0
686,1761788992.948444,0.010354382587646068,-0.01047884758764607,-0.5835085687558386,-0.0,0.248,0.249,1.229,1.0,0.0,-0.0,0.0
687,1761788992.9556775,-0.00226943222036728,0.0020186472203672866,-0.5828512188360784,-0.0,0.25,0.25,1.229,1.0,0.0,-0.0,0.0
688,1761788992.9632692,0.006423477971619356,-0.006423477971619356,-0.5828512188360784,-0.0,0.251,0.251,1.229,1.0,0.0,-0.0,0.0
689,1761788992.9712746,-0.0020608085078586604,-0.0006971781636060026,-0.5828512188360784,-0.0,0.253,0.253,1.229,1.0,0.001,-0.0,0.0
690,1761788992.985402,-0.0022716933158720143,-0.00048629335559264853,-0.5828512188360784,-0.0,0.253,0.253,1.229,1.0,0.001,-0.0,0.0
691,1761788993.0073707,-0.013890518138295399,0.013890513123890384,-0.5828512188360784,-1.0000020000026665e-06,0.256,0.256,1.229,1.0,0.001,-0.001,0.0
692,1761788993.0275214,-0.003189472946308751,0.0033157879319037366,-0.5828512188360784,-1.0000020000026665e-06,0.258,0.259,1.229,1.0,0.001,-0.001,0.0
693,1761788993.040913,0.06381123393155258,-0.0640620189315526,-0.584165918675599,-0.0,0.261,0.261,1.229,1.0,0.0,-0.0,0.0
694,1761788993.0505598,0.003163019123539232,-0.003287484123539235,-0.5828512188360784,-0.0,0.262,0.263,1.229,1.0,0.0,-0.0,0.0
695,1761788993.0567923,-0.010339470684474121,0.010339470684474121,-0.5828512188360784,-0.0,0.263,0.263,1.229,1.0,0.0,-0.0,0.0
696,1761788993.0621724,-0.004779802178362165,0.004529012163957157,-0.5828512188360784,-1.0000020000026665e-06,0.265,0.265,1.229,1.0,0.001,-0.001,0.0
697,1761788993.0707204,-0.010130851986375523,0.010130846971970508,-0.5828512188360784,-1.0000020000026665e-06,0.266,0.266,1.229,1.0,0.001,-0.001,0.0
698,1761788993.0816534,-0.010341736794388877,0.010341731779983862,-0.5828512188360784,-1.0000020000026665e-06,0.266,0.266,1.229,1.0,0.001,-0.001,0.0
699,1761788993.0893946,-0.009547626602402246,0.009547621587997232,-0.5828512188360784,-1.0000020000026665e-06,0.268,0.268,1.229,1.0,0.001,-0.001,0.0
700,1761788993.0955896,-0.005744096410415598,0.0057440913960105835,-0.5828512188360784,-1.0000020000026665e-06,0.27,0.27,1.229,1.0,0.001,-0.001,0.0
701,1761788993.1072361,-0.005954981218428952,0.005954976204023937,-0.5828512188360784,-1.0000020000026665e-06,0.27,0.27,1.229,1.0,0.001,-0.001,0.0
702,1761788993.1249926,-0.011932709340567617,0.011932709340567617,-0.5828512188360784,-0.0,0.272,0.272,1.229,1.0,0.0,-0.0,0.0
703,1761788993.1408346,0.0034069308514190276,-0.0034069308514190276,-0.5835085687558386,-0.0,0.274,0.274,1.229,1.0,0.0,-0.0,0.0
704,1761788993.157369,-0.0001867689565943298,0.00031308895659432957,-0.5835085687558386,-0.0,0.276,0.277,1.229,1.0,0.0,-0.0,0.0
705,1761788993.1640642,-0.005788603764607681,0.005537818764607678,-0.5835085687558386,-0.0,0.278,0.278,1.229,1.0,0.0,-0.0,0.0
